date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:07:36	111968/111968	---M--	200	added ('OK')	image/jpeg	etag:%221b560-56424ac21c259%22	https://www.ncl.ac.uk/media/wwwnclacuk/communityliving/images/keeping-safe_1-100.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/media/wwwnclacuk/communityliving/images/keeping-safe_1-100.jpg	(from https://www.ncl.ac.uk/community-living/)
21:07:36	75025/75025	---M--	200	added ('OK')	image/jpeg	etag:%2212511-56424ac1b5da1%22	https://www.ncl.ac.uk/media/wwwnclacuk/communityliving/images/caring%20for-the-community-100.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/media/wwwnclacuk/communityliving/images/caring%20for-the-community-100.jpg	(from https://www.ncl.ac.uk/community-living/)
21:07:37	21276/21276	---M--	200	added ('OK')	image/png	etag:%22531c-562faa1543c30%22	https://www.ncl.ac.uk/media/wwwnclacuk/communityliving/images/find-contact-details%20copy-2col.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/media/wwwnclacuk/communityliving/images/find-contact-details%20copy-2col.png	(from https://www.ncl.ac.uk/community-living/)
21:07:37	90971/90971	---M--	200	added ('OK')	image/jpeg	etag:%221635b-56424ac2a1b10%22	https://www.ncl.ac.uk/media/wwwnclacuk/communityliving/images/information%20for%20residents_1-100.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/media/wwwnclacuk/communityliving/images/information%20for%20residents_1-100.jpg	(from https://www.ncl.ac.uk/community-living/)
21:07:37	45833/45833	---M-Z	200	added ('OK')	text/html	etag:%22b309-5ed337767d9e3-gzip%22	https://www.ncl.ac.uk/alumni/recruitment/our-teams/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/alumni/recruitment/our-teams/index.html	(from https://www.ncl.ac.uk/alumni/)
21:07:37	30184/30184	---M--	200	added ('OK')	image/png	etag:%2275e8-562faa151ea71%22	https://www.ncl.ac.uk/media/wwwnclacuk/communityliving/images/learn-about-issues-and-regulations-landing-page-2col.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/media/wwwnclacuk/communityliving/images/learn-about-issues-and-regulations-landing-page-2col.png	(from https://www.ncl.ac.uk/community-living/)
21:07:37	66730/66730	---M-Z	200	added ('OK')	text/html	etag:%22104aa-5ed337764efca-gzip%22	https://www.ncl.ac.uk/alumni/recruitment/our-people/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/alumni/recruitment/our-people/index.html	(from https://www.ncl.ac.uk/alumni/)
21:07:37	0/-1	---M--	301	error ('')			https://www.ncl.ac.uk/alumni/alumni-benefits	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/alumni/alumni-benefits.180.delayed	(from https://www.ncl.ac.uk/sitemap/)
21:07:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2012%20Nov%202022%2015:38:39%20GMT	https://www.ncl.ac.uk/who-we-are/global-strategy/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/who-we-are/global-strategy/index.html	(from https://www.ncl.ac.uk/press/)
21:07:37	2225953/2225953	---M--	200	added ('OK')	application/pdf	etag:%2221f721-5dc69009654e9%22	https://www.ncl.ac.uk/media/wwwnclacuk/whoweare/files/NU_Region%20City%20%20Campus%20Maps_March%202022_Web_compressed.pdf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/media/wwwnclacuk/whoweare/files/NU_Region%20City%20%20Campus%20Maps_March%202022_Web_compressed.pdf	(from https://www.ncl.ac.uk/who-we-are/contact/maps/)
21:07:39	0/-1	---M--	302	error ('Found')	text/html		http://www.ncl.ac.uk/schools/events/upcoming-events/eventitems/eventbitesizeuni.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/schools/events/upcoming-events/eventitems/eventbitesizeuni.181.delayed	(from https://www.ncl.ac.uk/sitemap/)
21:07:40	19549/19549	---M-Z	200	added ('OK')	text/html	etag:%224c5d-5e9a77ba8f036-gzip%22	https://www.ncl.ac.uk/london/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/london/index.html	(from https://www.ncl.ac.uk/press/)
21:07:40	59113/59113	---M-Z	200	added ('OK')	text/html	etag:%22e6e9-5ed1f2ff767c5-gzip%22	https://www.ncl.ac.uk/medical-sciences/research/fellowship-schemes/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/medical-sciences/research/fellowship-schemes/index.html	(from https://www.ncl.ac.uk/press/)
21:07:41	91278/91278	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:38:42%20GMT	https://www.ncl.ac.uk/study/professional-development/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/study/professional-development/index.html	(from https://www.ncl.ac.uk/press/)
21:07:41	28249/28249	---M-Z	200	added ('OK')	text/html	etag:%226e59-5e5d70ff29c54-gzip%22	https://www.ncl.ac.uk/studentservices/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/studentservices/index.html	(from https://www.ncl.ac.uk/press/)
21:07:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2012%20Nov%202022%2015:38:43%20GMT	https://www.ncl.ac.uk/students/wellbeing/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/students/wellbeing/index.html	(from https://www.ncl.ac.uk/press/)
21:07:41	32038/32038	---M-Z	200	added ('OK')	text/html	etag:%227d26-5e5d7105f7f87-gzip%22	https://www.ncl.ac.uk/student-financial-support/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/student-financial-support/index.html	(from https://www.ncl.ac.uk/press/)
21:07:41	235/235	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2012%20Nov%202022%2015:38:43%20GMT	https://www.ncl.ac.uk/gears	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/gears.183.delayed	(from https://www.ncl.ac.uk/sitemap/)
21:07:42	37911/37911	---M-Z	200	added ('OK')	text/html	etag:%229417-5ed3ac7ec65d5-gzip%22	https://www.ncl.ac.uk/press/articles/latest/2022/11/wallcaphar/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/press/articles/latest/2022/11/wallcaphar/index.html	(from https://www.ncl.ac.uk/press/)
21:07:42	246/246	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2012%20Nov%202022%2015:38:43%20GMT	https://www.ncl.ac.uk/doctoral-college	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/doctoral-college	(from https://www.ncl.ac.uk/sitemap/)
21:07:42	0/-1	---M--	301	error ('')			https://www.ncl.ac.uk/alumni/alumni-benefits	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/alumni/alumni-benefits.185.delayed	(from https://www.ncl.ac.uk/foi/)
21:07:42	38538/38538	---M-Z	200	added ('OK')	text/html	etag:%22968a-5ed3ac7ed5bee-gzip%22	https://www.ncl.ac.uk/press/articles/latest/2022/11/maenads/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/press/articles/latest/2022/11/maenads/index.html	(from https://www.ncl.ac.uk/press/)
21:07:43	41606/41606	---M-Z	200	added ('OK')	text/html	etag:%22a286-5ed3ac7ed2d0e-gzip%22	https://www.ncl.ac.uk/press/articles/latest/2022/11/commentgoldburglaries/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/press/articles/latest/2022/11/commentgoldburglaries/index.html	(from https://www.ncl.ac.uk/press/)
21:07:43	37862/37862	---M-Z	200	added ('OK')	text/html	etag:%2293e6-5ed3ac7eceaa5-gzip%22	https://www.ncl.ac.uk/press/articles/latest/2022/11/gastroenterologytopten/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/press/articles/latest/2022/11/gastroenterologytopten/index.html	(from https://www.ncl.ac.uk/press/)
21:07:43	37376/37376	---M-Z	200	added ('OK')	text/html	etag:%229200-5ed3ac7ee2ede-gzip%22	https://www.ncl.ac.uk/press/articles/latest/2022/11/globalcoviddeaths/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/press/articles/latest/2022/11/globalcoviddeaths/index.html	(from https://www.ncl.ac.uk/press/)
21:07:44	42493/42493	---M-Z	200	added ('OK')	text/html	etag:%22a5fd-5ed3ac7ede4a6-gzip%22	https://www.ncl.ac.uk/press/articles/latest/2022/11/commentlabgrowncellsplaypong/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/press/articles/latest/2022/11/commentlabgrowncellsplaypong/index.html	(from https://www.ncl.ac.uk/press/)
21:07:44	31401/31401	---M-Z	200	added ('OK')	text/html	etag:%227aa9-5e5d6f837e229-gzip%22	https://www.ncl.ac.uk/press/about/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/press/about/index.html	(from https://www.ncl.ac.uk/press/)
